timestamp,open,high,low,close,volume,asset,asset_class,frequency,source_file
2017-09-08 13:45:00+00:00,173.1,173.13,172.69,172.99,503685,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 14:00:00+00:00,173.02,173.1,172.25,172.49,471646,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 14:15:00+00:00,172.49,172.98,172.43,172.88,318851,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 14:30:00+00:00,172.86,172.97,172.39,172.45,322584,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 14:45:00+00:00,172.46,172.71,172.44,172.66,244075,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 15:00:00+00:00,172.66,172.95,172.52,172.73,276270,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 15:15:00+00:00,172.72,172.77,172.45,172.56,345315,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 15:30:00+00:00,172.57,172.59,172.2,172.22,249097,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 15:45:00+00:00,172.23,172.38,172.14,172.21,204466,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 16:00:00+00:00,172.22,172.35,172.01,172.01,267484,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 16:15:00+00:00,172.02,172.05,171.71,171.95,571598,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 16:30:00+00:00,171.94,172.09,171.9,172.05,177473,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 16:45:00+00:00,172.05,172.06,171.83,171.88,180710,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 17:00:00+00:00,171.88,171.94,171.83,171.87,131698,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 17:15:00+00:00,171.86,172.13,171.86,172.07,239520,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 17:30:00+00:00,172.07,172.1,171.66,171.76,304739,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 17:45:00+00:00,171.75,171.78,171.42,171.44,283939,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 18:00:00+00:00,171.44,171.51,171.25,171.27,259630,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 18:15:00+00:00,171.28,171.37,171.11,171.13,253031,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 18:30:00+00:00,171.12,171.39,171.11,171.35,208865,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 18:45:00+00:00,171.37,171.47,171.18,171.24,172148,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 19:00:00+00:00,171.27,171.35,171.11,171.14,223237,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 19:15:00+00:00,171.15,171.16,170.81,170.88,374424,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 19:30:00+00:00,170.87,170.98,170.8,170.89,358042,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-08 19:45:00+00:00,170.89,171.1,170.88,170.95,699149,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 13:30:00+00:00,172.36,173.16,172.2,173.16,1672928,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 13:45:00+00:00,173.16,173.47,173.04,173.4,897089,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 14:00:00+00:00,173.39,173.89,173.39,173.65,836938,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 14:15:00+00:00,173.65,173.79,173.43,173.48,400347,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 14:30:00+00:00,173.47,173.5,173.06,173.09,366926,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 14:45:00+00:00,173.07,173.36,172.88,172.95,381761,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 15:00:00+00:00,172.93,173.14,172.84,172.95,305815,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 15:15:00+00:00,172.97,173.07,172.66,172.82,287840,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 15:30:00+00:00,172.84,173.29,172.82,173.05,381785,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 15:45:00+00:00,173.05,173.25,172.94,173.12,274187,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 16:00:00+00:00,173.14,173.22,173.0,173.21,170211,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 16:15:00+00:00,173.2,173.25,173.11,173.12,145973,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 16:30:00+00:00,173.12,173.4,173.1,173.36,228108,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 16:45:00+00:00,173.36,173.47,173.14,173.29,301991,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 17:00:00+00:00,173.3,173.42,173.19,173.23,218876,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 17:15:00+00:00,173.23,173.43,173.19,173.3,179280,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 17:30:00+00:00,173.28,173.51,173.25,173.48,218582,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 17:45:00+00:00,173.48,173.62,173.43,173.49,179885,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 18:00:00+00:00,173.49,173.58,173.45,173.49,140661,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 18:15:00+00:00,173.48,173.5,173.4,173.44,153975,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 18:30:00+00:00,173.43,173.44,173.21,173.32,232408,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 18:45:00+00:00,173.3,173.5,173.27,173.4,173132,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 19:00:00+00:00,173.4,173.54,173.29,173.48,256834,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 19:15:00+00:00,173.48,173.69,173.45,173.46,326878,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 19:30:00+00:00,173.45,173.55,173.33,173.38,305257,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-11 19:45:00+00:00,173.38,173.55,173.23,173.48,823427,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 13:30:00+00:00,173.76,174.0,173.02,173.24,920191,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 13:45:00+00:00,173.23,173.27,172.62,172.95,681681,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 14:00:00+00:00,172.94,172.97,172.48,172.63,524723,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 14:15:00+00:00,172.63,172.95,172.29,172.82,595921,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 14:30:00+00:00,172.81,172.87,172.43,172.66,512012,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 14:45:00+00:00,172.67,172.87,172.53,172.85,217869,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 15:00:00+00:00,172.83,173.06,172.83,172.86,281872,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 15:15:00+00:00,172.86,172.93,172.69,172.84,193574,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 15:30:00+00:00,172.85,172.95,172.71,172.79,201778,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 15:45:00+00:00,172.76,172.81,172.5,172.54,236650,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 16:00:00+00:00,172.54,172.68,172.4,172.47,185487,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 16:15:00+00:00,172.47,172.67,172.33,172.63,192955,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 16:30:00+00:00,172.63,172.82,172.53,172.55,240607,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 16:45:00+00:00,172.55,172.7,172.44,172.55,192661,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 17:00:00+00:00,172.55,172.64,172.44,172.46,140922,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 17:15:00+00:00,172.45,172.53,172.35,172.52,158834,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 17:30:00+00:00,172.52,172.64,172.5,172.53,200481,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 17:45:00+00:00,172.53,172.6,172.31,172.38,256409,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 18:00:00+00:00,172.37,172.51,172.15,172.24,285685,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 18:15:00+00:00,172.24,172.32,172.01,172.1,349095,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 18:30:00+00:00,172.09,172.12,171.75,171.95,409914,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 18:45:00+00:00,171.96,172.23,171.92,172.18,251727,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 19:00:00+00:00,172.19,172.38,171.96,172.31,291381,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 19:15:00+00:00,172.31,172.53,172.3,172.43,290166,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 19:30:00+00:00,172.43,172.67,172.42,172.63,369747,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-12 19:45:00+00:00,172.64,172.95,172.64,172.95,909203,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 13:30:00+00:00,173.0,173.06,172.06,172.65,810498,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 13:45:00+00:00,172.66,172.83,172.23,172.79,411315,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 14:00:00+00:00,172.8,172.81,172.36,172.78,344623,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 14:15:00+00:00,172.77,172.78,172.43,172.66,332904,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 14:30:00+00:00,172.66,172.99,172.64,172.86,396562,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 14:45:00+00:00,172.88,172.89,172.54,172.66,279291,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 15:00:00+00:00,172.68,172.79,172.55,172.57,191974,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 15:15:00+00:00,172.59,172.75,172.51,172.71,205480,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 15:30:00+00:00,172.7,172.75,172.16,172.38,320602,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 15:45:00+00:00,172.36,172.52,172.13,172.29,211655,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 16:00:00+00:00,172.28,172.62,172.27,172.55,173985,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 16:15:00+00:00,172.58,172.59,172.43,172.53,138919,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 16:30:00+00:00,172.53,172.79,172.53,172.77,165593,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 16:45:00+00:00,172.78,172.88,172.72,172.85,122371,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 17:00:00+00:00,172.84,172.92,172.36,172.57,467024,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 17:15:00+00:00,172.58,172.86,172.56,172.74,205437,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 17:30:00+00:00,172.74,172.83,172.26,172.45,304548,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 17:45:00+00:00,172.47,172.73,172.41,172.71,164714,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 18:00:00+00:00,172.73,172.78,172.62,172.76,205747,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 18:15:00+00:00,172.76,172.91,172.7,172.75,148221,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 18:30:00+00:00,172.73,172.82,172.71,172.79,114007,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 18:45:00+00:00,172.79,172.88,172.72,172.76,222727,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 19:00:00+00:00,172.77,172.85,172.64,172.68,165118,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 19:15:00+00:00,172.67,172.87,172.66,172.75,186629,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 19:30:00+00:00,172.76,172.9,172.74,172.81,243880,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-13 19:45:00+00:00,172.79,173.17,172.7,172.97,816864,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-14 13:30:00+00:00,172.26,172.28,170.5,171.1,2397845,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-14 13:45:00+00:00,171.11,171.69,171.09,171.48,1016277,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-14 14:00:00+00:00,171.47,171.68,171.31,171.57,679725,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-14 14:15:00+00:00,171.56,171.78,171.38,171.71,510146,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-14 14:30:00+00:00,171.71,172.0,171.65,171.84,576605,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-14 14:45:00+00:00,171.83,171.94,171.79,171.86,259270,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-14 15:00:00+00:00,171.86,171.95,171.65,171.76,304806,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-14 15:15:00+00:00,171.76,171.92,171.7,171.78,379884,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-14 15:30:00+00:00,171.78,171.8,171.45,171.45,286916,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-14 15:45:00+00:00,171.46,171.5,171.38,171.44,326206,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-14 16:00:00+00:00,171.44,171.53,171.27,171.31,322702,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-14 16:15:00+00:00,171.3,171.31,170.77,170.88,568676,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-14 16:30:00+00:00,170.88,171.23,170.87,171.05,410501,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
2017-09-14 16:45:00+00:00,171.08,171.45,171.05,171.36,271628,META,equities,15min,15min/equities/META_15mins_2016-02-26_2026-03-01.csv
