timestamp,open,high,low,close,volume,asset,asset_class,frequency,source_file
2016-09-14 16:30:00+00:00,126.22,126.25,126.15,126.18,95655,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-14 16:45:00+00:00,126.18,126.22,126.13,126.2,59815,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-14 17:00:00+00:00,126.19,126.27,126.13,126.23,112141,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-14 17:15:00+00:00,126.23,126.24,126.15,126.19,210241,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-14 17:30:00+00:00,126.18,126.29,126.18,126.24,113039,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-14 17:45:00+00:00,126.24,126.25,126.13,126.18,116344,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-14 18:00:00+00:00,126.17,126.22,126.1,126.2,134535,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-14 18:15:00+00:00,126.19,126.32,126.17,126.3,140873,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-14 18:30:00+00:00,126.31,126.39,126.26,126.35,102465,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-14 18:45:00+00:00,126.35,126.38,126.25,126.26,81306,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-14 19:00:00+00:00,126.26,126.31,126.24,126.29,106901,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-14 19:15:00+00:00,126.29,126.29,126.2,126.22,129858,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-14 19:30:00+00:00,126.23,126.24,126.16,126.18,150767,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-14 19:45:00+00:00,126.19,126.2,126.14,126.17,295806,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 13:30:00+00:00,125.73,125.83,124.98,125.2,1759986,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 13:45:00+00:00,125.19,125.19,124.98,125.1,591799,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 14:00:00+00:00,125.11,125.25,124.91,125.19,646508,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 14:15:00+00:00,125.18,125.35,125.14,125.31,785284,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 14:30:00+00:00,125.3,125.37,125.22,125.33,170808,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 14:45:00+00:00,125.33,126.09,125.3,126.02,672982,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 15:00:00+00:00,126.04,126.1,125.87,125.93,376828,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 15:15:00+00:00,125.93,125.93,125.62,125.65,192926,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 15:30:00+00:00,125.65,125.86,125.65,125.8,197250,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 15:45:00+00:00,125.8,125.98,125.8,125.88,154316,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 16:00:00+00:00,125.87,125.92,125.8,125.82,263128,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 16:15:00+00:00,125.8,125.86,125.7,125.72,81591,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 16:30:00+00:00,125.71,125.78,125.39,125.41,154390,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 16:45:00+00:00,125.42,125.58,125.36,125.57,110995,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 17:00:00+00:00,125.58,125.6,125.4,125.46,166455,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 17:15:00+00:00,125.45,125.58,125.38,125.44,243760,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 17:30:00+00:00,125.46,125.65,125.46,125.61,190284,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 17:45:00+00:00,125.62,125.71,125.57,125.64,132300,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 18:00:00+00:00,125.65,125.69,125.61,125.66,155280,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 18:15:00+00:00,125.66,125.8,125.62,125.64,147033,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 18:30:00+00:00,125.63,125.68,125.57,125.64,271747,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 18:45:00+00:00,125.64,125.66,125.54,125.54,324357,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 19:00:00+00:00,125.55,125.62,125.43,125.47,344346,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 19:15:00+00:00,125.47,125.47,125.35,125.39,397764,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 19:30:00+00:00,125.39,125.44,125.36,125.37,425994,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-15 19:45:00+00:00,125.37,125.43,125.28,125.37,1407084,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 13:30:00+00:00,124.81,125.01,124.74,124.8,622724,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 13:45:00+00:00,124.8,124.92,124.71,124.91,539843,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 14:00:00+00:00,124.9,124.96,124.67,124.86,610540,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 14:15:00+00:00,124.86,124.92,124.79,124.83,424890,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 14:30:00+00:00,124.81,125.04,124.78,125.0,427660,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 14:45:00+00:00,124.99,125.25,124.99,125.06,296693,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 15:00:00+00:00,125.03,125.17,125.01,125.11,107815,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 15:15:00+00:00,125.1,125.13,124.95,125.02,69779,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 15:30:00+00:00,125.03,125.04,124.92,124.95,51523,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 15:45:00+00:00,124.94,124.98,124.77,124.84,133402,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 16:00:00+00:00,124.84,124.85,124.74,124.81,128073,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 16:15:00+00:00,124.82,124.9,124.78,124.86,99964,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 16:30:00+00:00,124.87,124.89,124.82,124.84,148601,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 16:45:00+00:00,124.85,124.94,124.84,124.88,116804,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 17:00:00+00:00,124.87,124.89,124.84,124.85,39933,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 17:15:00+00:00,124.85,124.89,124.7,124.73,122411,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 17:30:00+00:00,124.73,124.83,124.72,124.76,86329,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 17:45:00+00:00,124.75,124.77,124.71,124.75,115814,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 18:00:00+00:00,124.76,124.81,124.71,124.79,237506,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 18:15:00+00:00,124.79,124.88,124.77,124.87,286086,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 18:30:00+00:00,124.87,125.0,124.83,124.97,267898,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 18:45:00+00:00,124.97,125.01,124.84,124.84,143787,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 19:00:00+00:00,124.84,124.94,124.83,124.94,126302,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 19:15:00+00:00,124.94,125.05,124.94,124.96,228136,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 19:30:00+00:00,124.97,124.99,124.9,124.93,340739,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-16 19:45:00+00:00,124.94,125.12,124.9,125.09,1330212,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 13:30:00+00:00,125.61,125.62,125.43,125.47,394002,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 13:45:00+00:00,125.46,125.51,125.39,125.44,172802,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 14:00:00+00:00,125.44,125.51,125.39,125.42,157116,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 14:15:00+00:00,125.42,125.47,125.37,125.4,225446,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 14:30:00+00:00,125.4,125.46,125.38,125.41,99805,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 14:45:00+00:00,125.42,125.45,125.27,125.31,308794,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 15:00:00+00:00,125.32,125.38,125.29,125.31,90833,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 15:15:00+00:00,125.3,125.35,125.26,125.31,393411,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 15:30:00+00:00,125.31,125.37,125.31,125.32,118338,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 15:45:00+00:00,125.31,125.34,125.28,125.32,100962,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 16:00:00+00:00,125.33,125.4,125.33,125.39,98070,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 16:15:00+00:00,125.37,125.39,125.32,125.36,93702,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 16:30:00+00:00,125.37,125.4,125.31,125.34,53745,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 16:45:00+00:00,125.34,125.36,125.31,125.35,62423,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 17:00:00+00:00,125.36,125.43,125.34,125.37,61594,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 17:15:00+00:00,125.37,125.45,125.34,125.43,78251,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 17:30:00+00:00,125.41,125.42,125.31,125.36,68322,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 17:45:00+00:00,125.36,125.42,125.35,125.39,55654,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 18:00:00+00:00,125.39,125.42,125.36,125.37,67679,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 18:15:00+00:00,125.38,125.38,125.35,125.37,39537,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 18:30:00+00:00,125.36,125.44,125.34,125.36,103146,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 18:45:00+00:00,125.37,125.4,125.34,125.35,64167,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 19:00:00+00:00,125.35,125.38,125.33,125.35,55973,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 19:15:00+00:00,125.35,125.36,125.32,125.33,73778,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 19:30:00+00:00,125.32,125.35,125.25,125.35,219027,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-19 19:45:00+00:00,125.34,125.35,125.25,125.33,484448,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 13:30:00+00:00,125.31,125.34,125.17,125.33,255557,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 13:45:00+00:00,125.33,125.39,125.28,125.33,186504,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 14:00:00+00:00,125.34,125.4,125.31,125.36,134647,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 14:15:00+00:00,125.36,125.38,125.3,125.35,62217,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 14:30:00+00:00,125.35,125.46,125.34,125.42,104886,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 14:45:00+00:00,125.43,125.5,125.36,125.38,91442,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 15:00:00+00:00,125.38,125.5,125.38,125.49,67028,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 15:15:00+00:00,125.49,125.59,125.48,125.55,156410,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 15:30:00+00:00,125.55,125.58,125.51,125.55,126925,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 15:45:00+00:00,125.55,125.56,125.39,125.43,131937,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 16:00:00+00:00,125.43,125.48,125.4,125.43,62431,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 16:15:00+00:00,125.43,125.49,125.42,125.48,41227,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 16:30:00+00:00,125.48,125.51,125.46,125.48,33004,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 16:45:00+00:00,125.48,125.5,125.44,125.45,37740,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 17:00:00+00:00,125.45,125.48,125.43,125.44,89363,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 17:15:00+00:00,125.44,125.46,125.4,125.44,85898,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 17:30:00+00:00,125.43,125.43,125.37,125.38,42332,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 17:45:00+00:00,125.37,125.42,125.35,125.39,58147,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 18:00:00+00:00,125.39,125.41,125.36,125.37,60985,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 18:15:00+00:00,125.38,125.41,125.36,125.4,43552,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 18:30:00+00:00,125.4,125.46,125.38,125.42,43923,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 18:45:00+00:00,125.42,125.43,125.4,125.41,34315,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 19:00:00+00:00,125.42,125.45,125.42,125.45,39611,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 19:15:00+00:00,125.45,125.45,125.41,125.43,48462,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 19:30:00+00:00,125.43,125.46,125.42,125.43,103740,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-20 19:45:00+00:00,125.44,125.44,125.38,125.42,265631,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 13:30:00+00:00,126.33,126.44,126.3,126.41,377114,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 13:45:00+00:00,126.4,126.53,126.34,126.53,658708,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 14:00:00+00:00,126.54,126.64,126.52,126.59,278351,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 14:15:00+00:00,126.58,126.63,126.55,126.57,115060,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 14:30:00+00:00,126.57,126.69,126.56,126.59,144698,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 14:45:00+00:00,126.59,126.59,126.47,126.5,195589,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 15:00:00+00:00,126.51,126.52,126.42,126.5,219546,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 15:15:00+00:00,126.5,126.67,126.49,126.64,295111,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 15:30:00+00:00,126.63,126.63,126.5,126.62,144126,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 15:45:00+00:00,126.61,126.65,126.56,126.65,109201,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 16:00:00+00:00,126.65,126.71,126.63,126.69,155596,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 16:15:00+00:00,126.69,126.76,126.61,126.62,179349,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 16:30:00+00:00,126.61,126.62,126.49,126.53,190071,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 16:45:00+00:00,126.53,126.53,126.48,126.51,94983,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 17:00:00+00:00,126.51,126.61,126.51,126.58,108343,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 17:15:00+00:00,126.57,126.68,126.51,126.68,149479,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 17:30:00+00:00,126.68,126.69,126.52,126.54,127305,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 17:45:00+00:00,126.53,126.62,126.42,126.56,183516,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 18:00:00+00:00,126.55,127.42,125.96,127.19,1992002,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 18:15:00+00:00,127.2,127.32,126.77,126.9,1111753,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 18:30:00+00:00,126.91,127.16,126.63,126.92,591234,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 18:45:00+00:00,126.95,127.04,126.79,126.89,408051,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 19:00:00+00:00,126.88,127.04,126.74,127.01,711011,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 19:15:00+00:00,127.01,127.24,126.98,127.1,1065423,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 19:30:00+00:00,127.1,127.3,127.08,127.29,804502,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-21 19:45:00+00:00,127.29,127.34,127.18,127.3,1329021,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 13:30:00+00:00,127.57,127.74,127.51,127.62,719204,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 13:45:00+00:00,127.62,127.88,127.58,127.78,467547,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 14:00:00+00:00,127.78,127.92,127.71,127.77,389980,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 14:15:00+00:00,127.77,127.84,127.71,127.77,285482,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 14:30:00+00:00,127.77,127.8,127.61,127.66,204463,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 14:45:00+00:00,127.66,127.71,127.54,127.58,460124,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 15:00:00+00:00,127.58,127.82,127.57,127.79,447992,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 15:15:00+00:00,127.79,127.92,127.77,127.88,359818,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 15:30:00+00:00,127.89,127.99,127.81,127.94,549852,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 15:45:00+00:00,127.95,128.14,127.9,128.14,319139,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 16:00:00+00:00,128.12,128.2,128.08,128.14,561788,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 16:15:00+00:00,128.13,128.14,127.96,127.97,337324,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 16:30:00+00:00,127.98,128.01,127.92,127.95,497346,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 16:45:00+00:00,127.96,127.98,127.88,127.92,128489,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 17:00:00+00:00,127.93,127.94,127.85,127.86,183476,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 17:15:00+00:00,127.86,127.95,127.83,127.94,187570,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 17:30:00+00:00,127.94,127.99,127.89,127.93,328790,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 17:45:00+00:00,127.92,127.93,127.76,127.77,222983,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 18:00:00+00:00,127.77,127.8,127.64,127.67,271171,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 18:15:00+00:00,127.66,127.67,127.55,127.62,1254453,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 18:30:00+00:00,127.6,127.65,127.56,127.61,494201,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 18:45:00+00:00,127.6,127.66,127.5,127.53,1579823,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 19:00:00+00:00,127.53,127.67,127.52,127.67,365814,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 19:15:00+00:00,127.66,127.72,127.65,127.71,472852,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 19:30:00+00:00,127.71,127.76,127.66,127.7,406032,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-22 19:45:00+00:00,127.7,127.71,127.57,127.59,991211,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 13:30:00+00:00,127.6,127.74,127.59,127.67,137477,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 13:45:00+00:00,127.68,127.83,127.68,127.71,222103,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 14:00:00+00:00,127.74,127.75,127.64,127.69,219627,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 14:15:00+00:00,127.7,127.73,127.64,127.72,236202,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 14:30:00+00:00,127.72,127.78,127.66,127.73,724614,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 14:45:00+00:00,127.73,127.82,127.64,127.8,238966,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 15:00:00+00:00,127.8,127.85,127.75,127.81,447598,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 15:15:00+00:00,127.81,127.86,127.74,127.74,328713,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 15:30:00+00:00,127.75,127.77,127.69,127.76,144190,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 15:45:00+00:00,127.76,127.76,127.68,127.72,103268,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 16:00:00+00:00,127.73,127.73,127.58,127.63,471340,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 16:15:00+00:00,127.63,127.71,127.61,127.71,135931,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 16:30:00+00:00,127.71,127.75,127.66,127.68,94870,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 16:45:00+00:00,127.68,127.73,127.66,127.73,91924,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 17:00:00+00:00,127.72,127.74,127.69,127.73,133897,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 17:15:00+00:00,127.72,127.73,127.62,127.63,133192,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 17:30:00+00:00,127.65,127.65,127.48,127.51,146628,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 17:45:00+00:00,127.51,127.6,127.43,127.58,145927,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 18:00:00+00:00,127.59,127.6,127.52,127.55,68632,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 18:15:00+00:00,127.56,127.56,127.47,127.53,95723,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 18:30:00+00:00,127.52,127.56,127.52,127.55,118532,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 18:45:00+00:00,127.54,127.61,127.54,127.59,111009,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
2016-09-23 19:00:00+00:00,127.59,127.69,127.56,127.56,138336,GLD,commodities,15min,15min/commodities/COMMODITIES_GLD_15m.csv
