timestamp,open,high,low,close,volume,asset,asset_class,frequency,source_file
2020-09-24 17:45:00+00:00,153.37,153.4,152.28,152.38,787640,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-24 18:00:00+00:00,152.43,152.48,151.89,152.25,780340,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-24 18:15:00+00:00,152.3,152.59,151.37,151.65,946940,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-24 18:30:00+00:00,151.66,152.35,151.48,152.21,879860,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-24 18:45:00+00:00,152.17,152.17,150.25,150.25,1744900,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-24 19:00:00+00:00,150.34,151.02,150.18,150.96,1399380,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-24 19:15:00+00:00,150.88,151.01,149.73,150.12,1542940,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-24 19:30:00+00:00,150.13,151.19,149.7,150.98,1847060,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-24 19:45:00+00:00,151.05,151.72,150.75,150.93,2224020,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 13:30:00+00:00,152.71,152.74,151.05,151.51,3904620,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 13:45:00+00:00,151.45,151.48,150.54,151.48,1739520,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 14:00:00+00:00,151.54,151.74,149.95,150.32,1756620,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 14:15:00+00:00,150.25,151.65,150.11,151.39,1775340,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 14:30:00+00:00,151.33,152.06,151.1,151.88,1289980,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 14:45:00+00:00,151.91,152.08,151.56,151.91,941620,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 15:00:00+00:00,152.0,152.4,151.67,152.4,1019980,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 15:15:00+00:00,152.4,152.95,152.3,152.3,1812040,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 15:30:00+00:00,152.37,152.49,151.83,151.83,1131100,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 15:45:00+00:00,151.9,152.23,151.7,151.89,731020,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 16:00:00+00:00,151.91,152.73,151.88,152.72,992880,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 16:15:00+00:00,152.7,152.74,152.04,152.33,535860,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 16:30:00+00:00,152.37,152.43,152.07,152.43,277380,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 16:45:00+00:00,152.45,152.58,152.34,152.49,416480,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 17:00:00+00:00,152.46,153.0,152.41,152.91,731380,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 17:15:00+00:00,152.89,152.95,152.51,152.86,576620,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 17:30:00+00:00,152.87,153.33,152.73,153.31,691500,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 17:45:00+00:00,153.33,153.46,153.1,153.35,1118180,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 18:00:00+00:00,153.29,153.59,153.14,153.32,818640,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 18:15:00+00:00,153.34,154.23,153.32,154.03,1600020,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 18:30:00+00:00,154.04,154.29,153.8,153.9,1387260,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 18:45:00+00:00,153.91,154.31,153.89,154.14,872460,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 19:00:00+00:00,154.06,154.71,154.04,154.63,1096960,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 19:15:00+00:00,154.65,155.04,154.4,154.58,1389160,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 19:30:00+00:00,154.58,154.73,154.25,154.58,1790420,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-25 19:45:00+00:00,154.55,155.08,154.38,154.73,3636780,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 13:30:00+00:00,157.44,157.85,156.62,157.22,4326540,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 13:45:00+00:00,157.21,157.69,156.32,156.97,1671440,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 14:00:00+00:00,156.93,157.84,156.8,157.81,1297100,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 14:15:00+00:00,157.85,158.27,157.63,157.76,2018840,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 14:30:00+00:00,157.68,158.0,157.11,157.26,989980,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 14:45:00+00:00,157.32,157.43,156.77,156.88,988580,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 15:00:00+00:00,156.92,157.65,156.82,157.6,987860,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 15:15:00+00:00,157.66,157.7,157.25,157.5,529020,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 15:30:00+00:00,157.48,157.79,157.3,157.42,541660,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 15:45:00+00:00,157.43,157.43,156.8,156.96,487560,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 16:00:00+00:00,156.94,156.96,156.3,156.56,943320,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 16:15:00+00:00,156.58,156.75,155.86,156.15,809820,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 16:30:00+00:00,156.1,156.64,156.0,156.53,527220,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 16:45:00+00:00,156.6,157.2,156.57,157.2,647220,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 17:00:00+00:00,157.25,157.3,156.97,157.17,736620,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 17:15:00+00:00,157.25,157.83,157.25,157.64,702420,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 17:30:00+00:00,157.69,158.2,157.66,157.97,879140,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 17:45:00+00:00,158.01,158.25,157.83,158.1,517060,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 18:00:00+00:00,158.15,158.3,157.69,158.18,854400,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 18:15:00+00:00,158.2,158.39,157.72,158.03,817980,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 18:30:00+00:00,158.0,158.15,157.72,157.95,709960,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 18:45:00+00:00,158.05,158.3,157.93,158.26,670880,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 19:00:00+00:00,158.28,158.5,158.15,158.31,867340,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 19:15:00+00:00,158.34,158.75,158.17,158.63,910180,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 19:30:00+00:00,158.61,158.61,157.92,158.52,1348960,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-28 19:45:00+00:00,158.59,158.75,158.26,158.75,2341480,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 13:30:00+00:00,158.77,159.41,158.14,158.6,3441240,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 13:45:00+00:00,158.45,158.84,157.95,158.17,1794460,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 14:00:00+00:00,158.22,159.1,158.0,158.75,1155160,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 14:15:00+00:00,158.77,158.85,158.37,158.53,908760,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 14:30:00+00:00,158.58,158.71,157.86,158.06,1185440,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 14:45:00+00:00,158.03,158.35,157.65,158.28,886540,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 15:00:00+00:00,158.22,158.5,157.9,158.12,1077580,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 15:15:00+00:00,158.22,158.8,158.04,158.57,1145280,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 15:30:00+00:00,158.57,158.85,158.21,158.32,731900,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 15:45:00+00:00,158.29,158.41,157.95,158.21,1016160,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 16:00:00+00:00,158.22,158.31,157.88,158.0,975660,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 16:15:00+00:00,158.01,158.28,157.98,158.1,409540,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 16:30:00+00:00,158.15,158.4,158.04,158.34,446720,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 16:45:00+00:00,158.28,158.42,158.19,158.29,388980,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 17:00:00+00:00,158.27,158.38,157.88,157.92,740920,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 17:15:00+00:00,157.93,158.15,157.84,158.14,441380,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 17:30:00+00:00,158.17,158.29,158.08,158.13,634380,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 17:45:00+00:00,158.16,158.36,158.09,158.12,794020,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 18:00:00+00:00,158.12,158.19,157.89,157.95,903380,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 18:15:00+00:00,157.96,158.11,157.75,157.92,974120,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 18:30:00+00:00,157.92,158.1,157.82,157.94,984940,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 18:45:00+00:00,157.91,158.18,157.79,157.79,778040,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 19:00:00+00:00,157.83,157.92,157.63,157.69,777100,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 19:15:00+00:00,157.65,157.85,157.15,157.36,1175420,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 19:30:00+00:00,157.39,157.4,156.63,156.95,1124460,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-29 19:45:00+00:00,156.93,157.58,156.89,157.15,2096980,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 13:30:00+00:00,157.06,158.08,157.06,157.54,2316520,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 13:45:00+00:00,157.52,158.19,157.11,158.05,1784320,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 14:00:00+00:00,158.06,159.0,158.01,158.7,2021840,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 14:15:00+00:00,158.76,159.94,158.72,159.54,1958340,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 14:30:00+00:00,159.63,160.18,159.35,159.66,2260020,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 14:45:00+00:00,159.68,159.88,159.4,159.55,817000,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 15:00:00+00:00,159.54,160.1,159.33,160.0,1092900,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 15:15:00+00:00,160.01,160.39,159.81,160.3,1439880,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 15:30:00+00:00,160.3,160.47,160.03,160.42,902960,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 15:45:00+00:00,160.42,160.64,160.3,160.41,1492060,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 16:00:00+00:00,160.42,160.6,160.14,160.2,880880,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 16:15:00+00:00,160.22,160.33,160.0,160.11,802880,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 16:30:00+00:00,160.07,160.39,159.52,159.71,1206940,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 16:45:00+00:00,159.75,159.84,159.32,159.47,1028020,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 17:00:00+00:00,159.47,159.58,158.64,158.86,1624360,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 17:15:00+00:00,158.9,159.4,158.81,159.39,1161400,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 17:30:00+00:00,159.4,159.64,159.32,159.38,835680,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 17:45:00+00:00,159.39,159.55,159.23,159.44,736560,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 18:00:00+00:00,159.48,159.99,159.47,159.69,865820,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 18:15:00+00:00,159.7,159.77,158.51,158.88,1628020,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 18:30:00+00:00,158.82,158.9,157.9,158.11,1153360,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 18:45:00+00:00,158.08,158.4,157.21,158.25,2383520,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 19:00:00+00:00,158.21,158.32,157.45,157.68,937240,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 19:15:00+00:00,157.67,157.75,156.7,157.3,2186380,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 19:30:00+00:00,157.27,157.49,156.85,157.44,1265100,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-09-30 19:45:00+00:00,157.4,158.15,157.29,157.37,2700460,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 13:30:00+00:00,160.4,160.71,159.6,159.75,4559040,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 13:45:00+00:00,159.75,159.93,159.2,159.58,1885040,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 14:00:00+00:00,159.4,159.8,158.65,158.95,1702920,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 14:15:00+00:00,158.94,159.48,158.6,158.97,1587020,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 14:30:00+00:00,159.0,159.88,158.84,159.53,1631380,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 14:45:00+00:00,159.53,159.73,159.25,159.61,903520,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 15:00:00+00:00,159.6,159.67,158.92,159.27,840480,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 15:15:00+00:00,159.26,160.0,159.18,159.86,1053040,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 15:30:00+00:00,159.85,160.3,159.84,160.05,1336560,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 15:45:00+00:00,160.05,160.08,159.64,159.78,725080,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 16:00:00+00:00,159.79,159.85,159.31,159.67,782040,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 16:15:00+00:00,159.63,159.85,159.19,159.51,1035340,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 16:30:00+00:00,159.45,159.73,159.42,159.5,542840,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 16:45:00+00:00,159.45,160.15,159.4,160.12,1513200,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 17:00:00+00:00,160.11,160.45,160.09,160.17,1519840,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 17:15:00+00:00,160.2,160.4,159.93,160.21,1129400,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 17:30:00+00:00,160.24,160.45,160.12,160.37,830120,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 17:45:00+00:00,160.4,160.5,159.92,160.09,1057680,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 18:00:00+00:00,160.11,160.5,159.45,159.86,1746320,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 18:15:00+00:00,159.81,160.0,159.45,159.94,1153300,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 18:30:00+00:00,159.91,160.25,159.82,160.19,1108800,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 18:45:00+00:00,160.17,160.69,160.1,160.62,1579900,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 19:00:00+00:00,160.65,161.15,160.62,160.79,2206220,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 19:15:00+00:00,160.84,161.07,160.66,160.76,1457320,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 19:30:00+00:00,160.76,161.2,160.69,160.85,2138720,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-01 19:45:00+00:00,160.8,161.19,160.66,161.1,3056120,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 13:30:00+00:00,157.68,158.84,157.38,158.74,6498120,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 13:45:00+00:00,158.76,159.43,158.48,158.98,2333420,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 14:00:00+00:00,158.98,159.79,158.89,159.53,2113240,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 14:15:00+00:00,159.54,159.72,159.0,159.59,1157240,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 14:30:00+00:00,159.61,159.64,158.83,158.89,1260340,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 14:45:00+00:00,158.91,159.3,158.82,159.3,835800,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 15:00:00+00:00,159.19,159.25,158.65,158.88,954480,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 15:15:00+00:00,158.94,159.24,158.4,158.4,1359020,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 15:30:00+00:00,158.35,158.35,157.57,157.87,2886120,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 15:45:00+00:00,157.87,158.05,156.97,157.06,1981960,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 16:00:00+00:00,157.05,157.83,156.15,157.5,4517700,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 16:15:00+00:00,157.6,158.1,157.26,157.8,2663440,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 16:30:00+00:00,157.78,157.99,157.05,157.68,1440900,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 16:45:00+00:00,157.7,157.73,157.06,157.23,889500,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 17:00:00+00:00,157.3,157.35,156.77,157.05,1139140,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 17:15:00+00:00,157.03,157.53,156.79,157.43,975380,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 17:30:00+00:00,157.4,157.64,156.93,157.07,952260,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 17:45:00+00:00,157.04,157.31,156.82,157.18,791460,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 18:00:00+00:00,157.1,157.56,157.01,157.07,922420,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 18:15:00+00:00,157.11,157.17,156.76,156.8,749980,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 18:30:00+00:00,156.87,156.95,156.37,156.58,1135460,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 18:45:00+00:00,156.57,157.05,156.3,156.87,1085300,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 19:00:00+00:00,156.89,157.09,156.46,156.58,1041420,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 19:15:00+00:00,156.58,157.06,156.47,156.76,1091540,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 19:30:00+00:00,156.76,157.2,156.6,156.94,1544660,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-02 19:45:00+00:00,156.95,156.95,156.25,156.27,3077880,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-05 13:30:00+00:00,157.33,157.81,157.04,157.75,3842960,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-05 13:45:00+00:00,157.75,157.9,157.46,157.82,1699780,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-05 14:00:00+00:00,157.82,159.15,157.82,159.12,2514420,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-05 14:15:00+00:00,159.11,159.3,158.69,158.96,1677660,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-05 14:30:00+00:00,159.0,159.63,158.81,159.53,1588680,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-05 14:45:00+00:00,159.55,159.6,159.08,159.1,1132480,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-05 15:00:00+00:00,159.12,159.18,158.7,158.75,936020,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-05 15:15:00+00:00,158.73,159.33,158.73,159.21,868140,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-05 15:30:00+00:00,159.24,159.29,158.7,158.76,617780,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
2020-10-05 15:45:00+00:00,158.75,158.77,158.22,158.75,1209440,AMZN,equities,15min,15min/equities/AMZN_15mins_2016-02-26_2026-03-01.csv
