timestamp,open,high,low,close,volume,asset,asset_class,frequency,source_file
2022-03-22 14:15:00+00:00,302.03,302.95,301.83,302.83,622585,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-22 14:30:00+00:00,302.86,304.22,302.85,303.65,735356,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-22 14:45:00+00:00,303.67,304.2,303.24,303.34,574396,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-22 15:00:00+00:00,303.37,304.6,302.9,304.24,639327,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-22 15:15:00+00:00,304.23,305.0,304.1,304.83,519397,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-22 15:30:00+00:00,304.8,304.85,303.83,303.9,496823,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-22 15:45:00+00:00,303.9,304.36,303.73,303.73,333019,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-22 16:00:00+00:00,303.75,304.15,303.52,303.75,399245,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-22 16:15:00+00:00,303.74,303.88,302.88,303.08,380809,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-22 16:30:00+00:00,303.09,303.12,302.46,302.71,412390,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-22 16:45:00+00:00,302.7,303.39,302.61,303.18,405587,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-22 17:00:00+00:00,303.15,303.27,302.62,302.97,381375,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-22 17:15:00+00:00,302.99,303.09,302.3,302.61,317812,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-22 17:30:00+00:00,302.62,303.35,302.62,303.24,301261,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-22 17:45:00+00:00,303.27,303.54,302.87,303.44,362946,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-22 18:00:00+00:00,303.44,303.53,302.61,302.86,351600,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-22 18:15:00+00:00,302.86,303.38,302.34,302.73,284837,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-22 18:30:00+00:00,302.72,303.14,302.45,302.97,314687,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
